
 5.300E-0001, 1.52590E-0007
 5.290E-0001, 1.58693E-0007
 5.280E-0001, 1.55642E-0007
 5.270E-0001, 1.58693E-0007
 5.260E-0001, 1.58693E-0007
 5.250E-0001, 1.61745E-0007
 5.240E-0001, 1.61745E-0007
 5.230E-0001, 1.55642E-0007
 5.220E-0001, 1.55642E-0007
 5.210E-0001, 1.58693E-0007
 5.200E-0001, 1.58693E-0007
 5.190E-0001, 1.61745E-0007
 5.180E-0001, 1.64797E-0007
 5.170E-0001, 1.58693E-0007
 5.160E-0001, 1.58693E-0007
 5.150E-0001, 1.58693E-0007
 5.140E-0001, 1.61745E-0007
 5.130E-0001, 1.67849E-0007
 5.120E-0001, 1.64797E-0007
 5.110E-0001, 1.64797E-0007
 5.100E-0001, 1.67849E-0007
 5.090E-0001, 1.64797E-0007
 5.080E-0001, 1.64797E-0007
 5.070E-0001, 1.67849E-0007
 5.060E-0001, 1.61745E-0007
 5.050E-0001, 1.70901E-0007
 5.040E-0001, 1.67849E-0007
 5.030E-0001, 1.70901E-0007
 5.020E-0001, 1.70901E-0007
 5.010E-0001, 1.70901E-0007
 5.000E-0001, 1.67849E-0007
 4.990E-0001, 1.67849E-0007
 4.980E-0001, 1.61745E-0007
 4.970E-0001, 1.67849E-0007
 4.960E-0001, 1.67849E-0007
 4.950E-0001, 1.67849E-0007
 4.940E-0001, 1.64797E-0007
 4.930E-0001, 1.70901E-0007
 4.920E-0001, 1.67849E-0007
 4.910E-0001, 1.73952E-0007
 4.900E-0001, 1.67849E-0007
 4.890E-0001, 1.67849E-0007
 4.880E-0001, 1.67849E-0007
 4.870E-0001, 1.70901E-0007
 4.860E-0001, 1.70901E-0007
 4.850E-0001, 1.67849E-0007
 4.840E-0001, 1.77004E-0007
 4.830E-0001, 1.80056E-0007
 4.820E-0001, 1.80056E-0007
 4.810E-0001, 1.73952E-0007
 4.800E-0001, 1.80056E-0007
 4.790E-0001, 1.77004E-0007
 4.780E-0001, 1.73952E-0007
 4.770E-0001, 1.73952E-0007
 4.760E-0001, 1.73952E-0007
 4.750E-0001, 1.73952E-0007
 4.740E-0001, 1.77004E-0007
 4.730E-0001, 1.80056E-0007
 4.720E-0001, 1.73952E-0007
 4.710E-0001, 1.77004E-0007
 4.700E-0001, 1.80056E-0007
 4.690E-0001, 1.86160E-0007
 4.680E-0001, 1.83108E-0007
 4.670E-0001, 1.80056E-0007
 4.660E-0001, 1.86160E-0007
 4.650E-0001, 1.86160E-0007
 4.640E-0001, 1.89211E-0007
 4.630E-0001, 1.86160E-0007
 4.620E-0001, 1.83108E-0007
 4.610E-0001, 1.86160E-0007
 4.600E-0001, 1.86160E-0007
 4.590E-0001, 1.86160E-0007
 4.580E-0001, 1.86160E-0007
 4.570E-0001, 1.89211E-0007
 4.560E-0001, 1.86160E-0007
 4.550E-0001, 1.80056E-0007
 4.540E-0001, 1.89211E-0007
 4.530E-0001, 1.89211E-0007
 4.520E-0001, 1.89211E-0007
 4.510E-0001, 1.89211E-0007
 4.500E-0001, 1.92263E-0007
 4.490E-0001, 2.04470E-0007
 4.480E-0001, 2.01419E-0007
 4.470E-0001, 2.01419E-0007
 4.460E-0001, 2.04470E-0007
 4.450E-0001, 2.04470E-0007
 4.440E-0001, 2.04470E-0007
 4.430E-0001, 2.07522E-0007
 4.420E-0001, 2.07522E-0007
 4.410E-0001, 2.07522E-0007
 4.400E-0001, 2.07522E-0007
 4.390E-0001, 2.07522E-0007
 4.380E-0001, 2.13626E-0007
 4.370E-0001, 2.13626E-0007
 4.360E-0001, 2.16678E-0007
 4.350E-0001, 2.13626E-0007
 4.340E-0001, 2.13626E-0007
 4.330E-0001, 2.13626E-0007
 4.320E-0001, 2.19729E-0007
 4.310E-0001, 2.22781E-0007
 4.300E-0001, 2.22781E-0007
 4.290E-0001, 2.28885E-0007
 4.280E-0001, 2.34988E-0007
 4.270E-0001, 2.34988E-0007
 4.260E-0001, 2.38040E-0007
 4.250E-0001, 2.41092E-0007
 4.240E-0001, 2.44144E-0007
 4.230E-0001, 2.38040E-0007
 4.220E-0001, 2.38040E-0007
 4.210E-0001, 2.44144E-0007
 4.200E-0001, 2.50247E-0007
 4.190E-0001, 2.53299E-0007
 4.180E-0001, 2.50247E-0007
 4.170E-0001, 2.53299E-0007
 4.160E-0001, 2.62455E-0007
 4.150E-0001, 2.68558E-0007
 4.140E-0001, 2.68558E-0007
 4.130E-0001, 2.77714E-0007
 4.120E-0001, 2.77714E-0007
 4.110E-0001, 2.77714E-0007
 4.100E-0001, 2.83817E-0007
 4.090E-0001, 2.86869E-0007
 4.080E-0001, 2.96025E-0007
 4.070E-0001, 2.96025E-0007
 4.060E-0001, 3.08232E-0007
 4.050E-0001, 3.11284E-0007
 4.040E-0001, 3.14335E-0007
 4.030E-0001, 3.20439E-0007
 4.020E-0001, 3.26543E-0007
 4.010E-0001, 3.32646E-0007
 4.000E-0001, 3.38750E-0007
 3.990E-0001, 3.35698E-0007
 3.980E-0001, 3.50957E-0007
 3.970E-0001, 3.54009E-0007
 3.960E-0001, 3.54009E-0007
 3.950E-0001, 3.69268E-0007
 3.940E-0001, 3.75371E-0007
 3.930E-0001, 3.78423E-0007
 3.920E-0001, 3.81475E-0007
 3.910E-0001, 3.90630E-0007
 3.900E-0001, 3.99786E-0007
 3.890E-0001, 4.15045E-0007
 3.880E-0001, 4.21149E-0007
 3.870E-0001, 4.27252E-0007
 3.860E-0001, 4.36408E-0007
 3.850E-0001, 4.45563E-0007
 3.840E-0001, 4.54718E-0007
 3.830E-0001, 4.66926E-0007
 3.820E-0001, 4.79133E-0007
 3.810E-0001, 4.88288E-0007
 3.800E-0001, 5.03547E-0007
 3.790E-0001, 5.18806E-0007
 3.780E-0001, 5.24910E-0007
 3.770E-0001, 5.34065E-0007
 3.760E-0001, 5.49324E-0007
 3.750E-0001, 5.61532E-0007
 3.740E-0001, 5.70687E-0007
 3.730E-0001, 5.92050E-0007
 3.720E-0001, 6.10360E-0007
 3.710E-0001, 6.22568E-0007
 3.700E-0001, 6.40878E-0007
 3.690E-0001, 6.53086E-0007
 3.680E-0001, 6.65293E-0007
 3.670E-0001, 6.83604E-0007
 3.660E-0001, 7.04966E-0007
 3.650E-0001, 7.26329E-0007
 3.640E-0001, 7.41588E-0007
 3.630E-0001, 7.69054E-0007
 3.620E-0001, 7.90417E-0007
 3.610E-0001, 8.02624E-0007
 3.600E-0001, 8.30090E-0007
 3.590E-0001, 8.51453E-0007
 3.580E-0001, 8.78919E-0007
 3.570E-0001, 9.00282E-0007
 3.560E-0001, 9.27748E-0007
 3.550E-0001, 9.55214E-0007
 3.540E-0001, 9.73525E-0007
 3.530E-0001, 1.00099E-0006
 3.520E-0001, 1.03150E-0006
 3.510E-0001, 1.05592E-0006
 3.500E-0001, 1.08949E-0006
 3.490E-0001, 1.12306E-0006
 3.480E-0001, 1.15358E-0006
 3.470E-0001, 1.18410E-0006
 3.460E-0001, 1.22987E-0006
 3.450E-0001, 1.26039E-0006
 3.440E-0001, 1.29701E-0006
 3.430E-0001, 1.33669E-0006
 3.420E-0001, 1.37941E-0006
 3.410E-0001, 1.41603E-0006
 3.400E-0001, 1.45876E-0006
 3.390E-0001, 1.49843E-0006
 3.380E-0001, 1.55031E-0006
 3.370E-0001, 1.58388E-0006
 3.360E-0001, 1.63271E-0006
 3.350E-0001, 1.68459E-0006
 3.340E-0001, 1.73342E-0006
 3.330E-0001, 1.78530E-0006
 3.320E-0001, 1.84328E-0006
 3.310E-0001, 1.89822E-0006
 3.300E-0001, 1.95010E-0006
 3.290E-0001, 2.01113E-0006
 3.280E-0001, 2.07217E-0006
 3.270E-0001, 2.13321E-0006
 3.260E-0001, 2.20035E-0006
 3.250E-0001, 2.25833E-0006
 3.240E-0001, 2.32852E-0006
 3.230E-0001, 2.39566E-0006
 3.220E-0001, 2.46585E-0006
 3.210E-0001, 2.53299E-0006
 3.200E-0001, 2.61234E-0006
 3.190E-0001, 2.69169E-0006
 3.180E-0001, 2.76798E-0006
 3.170E-0001, 2.85038E-0006
 3.160E-0001, 2.92973E-0006
 3.150E-0001, 3.01823E-0006
 3.140E-0001, 3.11284E-0006
 3.130E-0001, 3.19523E-0006
 3.120E-0001, 3.28984E-0006
 3.110E-0001, 3.38139E-0006
 3.100E-0001, 3.46684E-0006
 3.090E-0001, 3.57976E-0006
 3.080E-0001, 3.68352E-0006
 3.070E-0001, 3.78423E-0006
 3.060E-0001, 3.89105E-0006
 3.050E-0001, 4.00091E-0006
 3.040E-0001, 4.11383E-0006
 3.030E-0001, 4.22064E-0006
 3.020E-0001, 4.34576E-0006
 3.010E-0001, 4.46173E-0006
 3.000E-0001, 4.58381E-0006
 2.990E-0001, 4.70893E-0006
 2.980E-0001, 4.84016E-0006
 2.970E-0001, 4.97138E-0006
 2.960E-0001, 5.10261E-0006
 2.950E-0001, 5.23689E-0006
 2.940E-0001, 5.37727E-0006
 2.930E-0001, 5.51766E-0006
 2.920E-0001, 5.66109E-0006
 2.910E-0001, 5.81368E-0006
 2.900E-0001, 5.95712E-0006
 2.890E-0001, 6.11276E-0006
 2.880E-0001, 6.26840E-0006
 2.870E-0001, 6.41794E-0006
 2.860E-0001, 6.57358E-0006
 2.850E-0001, 6.73533E-0006
 2.840E-0001, 6.90928E-0006
 2.830E-0001, 7.07713E-0006
 2.820E-0001, 7.25108E-0006
 2.810E-0001, 7.42198E-0006
 2.800E-0001, 7.59899E-0006
 2.790E-0001, 7.78515E-0006
 2.780E-0001, 7.95910E-0006
 2.770E-0001, 8.14221E-0006
 2.760E-0001, 8.32532E-0006
 2.750E-0001, 8.50843E-0006
 2.740E-0001, 8.70679E-0006
 2.730E-0001, 8.89906E-0006
 2.720E-0001, 9.08522E-0006
 2.710E-0001, 9.29579E-0006
 2.700E-0001, 9.47280E-0006
 2.690E-0001, 9.68032E-0006
 2.680E-0001, 9.88479E-0006
 2.670E-0001, 1.00892E-0005
 2.660E-0001, 1.02906E-0005
 2.650E-0001, 1.04951E-0005
 2.640E-0001, 1.07057E-0005
 2.630E-0001, 1.09071E-0005
 2.620E-0001, 1.11177E-0005
 2.610E-0001, 1.13344E-0005
 2.600E-0001, 1.15419E-0005
 2.590E-0001, 1.17616E-0005
 2.580E-0001, 1.19722E-0005
 2.570E-0001, 1.21919E-0005
 2.560E-0001, 1.23964E-0005
 2.550E-0001, 1.26131E-0005
 2.540E-0001, 1.28267E-0005
 2.530E-0001, 1.30464E-0005
 2.520E-0001, 1.32600E-0005
 2.510E-0001, 1.34798E-0005
 2.500E-0001, 1.36995E-0005
 2.490E-0001, 1.39070E-0005
 2.480E-0001, 1.41237E-0005
 2.470E-0001, 1.43343E-0005
 2.460E-0001, 1.45510E-0005
 2.450E-0001, 1.47615E-0005
 2.440E-0001, 1.49721E-0005
 2.430E-0001, 1.51827E-0005
 2.420E-0001, 1.53963E-0005
 2.410E-0001, 1.55977E-0005
 2.400E-0001, 1.58022E-0005
 2.390E-0001, 1.60067E-0005
 2.380E-0001, 1.62111E-0005
 2.370E-0001, 1.64065E-0005
 2.360E-0001, 1.66140E-0005
 2.350E-0001, 1.68032E-0005
 2.340E-0001, 1.70046E-0005
 2.330E-0001, 1.71969E-0005
 2.320E-0001, 1.73922E-0005
 2.310E-0001, 1.75753E-0005
 2.300E-0001, 1.77615E-0005
 2.290E-0001, 1.79446E-0005
 2.280E-0001, 1.81216E-0005
 2.270E-0001, 1.83077E-0005
 2.260E-0001, 1.84817E-0005
 2.250E-0001, 1.86556E-0005
 2.240E-0001, 1.88235E-0005
 2.230E-0001, 1.89883E-0005
 2.220E-0001, 1.91500E-0005
 2.210E-0001, 1.93179E-0005
 2.200E-0001, 1.94674E-0005
 2.190E-0001, 1.96292E-0005
 2.180E-0001, 1.97787E-0005
 2.170E-0001, 1.99313E-0005
 2.160E-0001, 2.00778E-0005
 2.150E-0001, 2.02182E-0005
 2.140E-0001, 2.03494E-0005
 2.130E-0001, 2.04867E-0005
 2.120E-0001, 2.06240E-0005
 2.110E-0001, 2.07522E-0005
 2.100E-0001, 2.08712E-0005
 2.090E-0001, 2.09964E-0005
 2.080E-0001, 2.11062E-0005
 2.070E-0001, 2.12222E-0005
 2.060E-0001, 2.13321E-0005
 2.050E-0001, 2.14511E-0005
 2.040E-0001, 2.15518E-0005
 2.030E-0001, 2.16556E-0005
 2.020E-0001, 2.17563E-0005
 2.010E-0001, 2.18509E-0005
 2.000E-0001, 2.19394E-0005
 1.990E-0001, 2.20370E-0005
 1.980E-0001, 2.21164E-0005
 1.970E-0001, 2.22018E-0005
 1.960E-0001, 2.22812E-0005
 1.950E-0001, 2.23636E-0005
 1.940E-0001, 2.24338E-0005
 1.930E-0001, 2.25040E-0005
 1.920E-0001, 2.25741E-0005
 1.910E-0001, 2.26382E-0005
 1.900E-0001, 2.26962E-0005
 1.890E-0001, 2.27542E-0005
 1.880E-0001, 2.28122E-0005
 1.870E-0001, 2.28702E-0005
 1.860E-0001, 2.29159E-0005
 1.850E-0001, 2.29739E-0005
 1.840E-0001, 2.30136E-0005
 1.830E-0001, 2.30655E-0005
 1.820E-0001, 2.31021E-0005
 1.810E-0001, 2.31357E-0005
 1.800E-0001, 2.31692E-0005
 1.790E-0001, 2.32120E-0005
 1.780E-0001, 2.32425E-0005
 1.770E-0001, 2.32730E-0005
 1.760E-0001, 2.32974E-0005
 1.750E-0001, 2.33218E-0005
 1.740E-0001, 2.33493E-0005
 1.730E-0001, 2.33707E-0005
 1.720E-0001, 2.33920E-0005
 1.710E-0001, 2.34134E-0005
 1.700E-0001, 2.34225E-0005
 1.690E-0001, 2.34378E-0005
 1.680E-0001, 2.34470E-0005
 1.670E-0001, 2.34622E-0005
 1.660E-0001, 2.34683E-0005
 1.650E-0001, 2.34775E-0005
 1.640E-0001, 2.34775E-0005
 1.630E-0001, 2.34897E-0005
 1.620E-0001, 2.34897E-0005
 1.610E-0001, 2.34897E-0005
 1.600E-0001, 2.34988E-0005
 1.590E-0001, 2.34927E-0005
 1.580E-0001, 2.34897E-0005
 1.570E-0001, 2.34897E-0005
 1.560E-0001, 2.34836E-0005
 1.550E-0001, 2.34744E-0005
 1.540E-0001, 2.34744E-0005
 1.530E-0001, 2.34683E-0005
 1.520E-0001, 2.34592E-0005
 1.510E-0001, 2.34470E-0005
 1.500E-0001, 2.34439E-0005
 1.490E-0001, 2.34256E-0005
 1.480E-0001, 2.34164E-0005
 1.470E-0001, 2.34042E-0005
 1.460E-0001, 2.33951E-0005
 1.450E-0001, 2.33798E-0005
 1.440E-0001, 2.33615E-0005
 1.430E-0001, 2.33432E-0005
 1.420E-0001, 2.33218E-0005
 1.410E-0001, 2.33127E-0005
 1.400E-0001, 2.32944E-0005
 1.390E-0001, 2.32761E-0005
 1.380E-0001, 2.32578E-0005
 1.370E-0001, 2.32455E-0005
 1.360E-0001, 2.32242E-0005
 1.350E-0001, 2.31967E-0005
 1.340E-0001, 2.31784E-0005
 1.330E-0001, 2.31509E-0005
 1.320E-0001, 2.31387E-0005
 1.310E-0001, 2.31082E-0005
 1.300E-0001, 2.30869E-0005
 1.290E-0001, 2.30685E-0005
 1.280E-0001, 2.30441E-0005
 1.270E-0001, 2.30197E-0005
 1.260E-0001, 2.29983E-0005
 1.250E-0001, 2.29739E-0005
 1.240E-0001, 2.29495E-0005
 1.230E-0001, 2.29251E-0005
 1.220E-0001, 2.28976E-0005
 1.210E-0001, 2.28732E-0005
 1.200E-0001, 2.28458E-0005
 1.190E-0001, 2.28183E-0005
 1.180E-0001, 2.27969E-0005
 1.170E-0001, 2.27786E-0005
 1.160E-0001, 2.27481E-0005
 1.150E-0001, 2.27206E-0005
 1.140E-0001, 2.26932E-0005
 1.130E-0001, 2.26626E-0005
 1.120E-0001, 2.26413E-0005
 1.110E-0001, 2.26169E-0005
 1.100E-0001, 2.25833E-0005
 1.090E-0001, 2.25558E-0005
 1.080E-0001, 2.25314E-0005
 1.070E-0001, 2.25070E-0005
 1.060E-0001, 2.24765E-0005
 1.050E-0001, 2.24490E-0005
 1.040E-0001, 2.24277E-0005
 1.030E-0001, 2.23941E-0005
 1.020E-0001, 2.23666E-0005
 1.010E-0001, 2.23422E-0005
 1.000E-0001, 2.23147E-0005
 9.900E-0002, 2.22842E-0005
 9.800E-0002, 2.22598E-0005
 9.700E-0002, 2.22262E-0005
 9.600E-0002, 2.22079E-0005
 9.500E-0002, 2.21774E-0005
 9.400E-0002, 2.21530E-0005
 9.300E-0002, 2.21316E-0005
 9.200E-0002, 2.20950E-0005
 9.100E-0002, 2.20706E-0005
 9.000E-0002, 2.20431E-0005
 8.900E-0002, 2.20187E-0005
 8.800E-0002, 2.19882E-0005
 8.700E-0002, 2.19668E-0005
 8.600E-0002, 2.19363E-0005
 8.500E-0002, 2.19058E-0005
 8.400E-0002, 2.18844E-0005
 8.300E-0002, 2.18539E-0005
 8.200E-0002, 2.18356E-0005
 8.100E-0002, 2.17990E-0005
 8.000E-0002, 2.17807E-0005
 7.900E-0002, 2.17532E-0005
 7.800E-0002, 2.17166E-0005
 7.700E-0002, 2.16952E-0005
 7.600E-0002, 2.16708E-0005
 7.500E-0002, 2.16464E-0005
 7.400E-0002, 2.16189E-0005
 7.300E-0002, 2.15945E-0005
 7.200E-0002, 2.15671E-0005
 7.100E-0002, 2.15426E-0005
 7.000E-0002, 2.15152E-0005
 6.900E-0002, 2.14908E-0005
 6.800E-0002, 2.14663E-0005
 6.700E-0002, 2.14358E-0005
 6.600E-0002, 2.14114E-0005
 6.500E-0002, 2.13809E-0005
 6.400E-0002, 2.13656E-0005
