
 5.790E-0001, 1.34279E-0007
 5.780E-0001, 1.34279E-0007
 5.770E-0001, 1.37331E-0007
 5.760E-0001, 1.37331E-0007
 5.750E-0001, 1.34279E-0007
 5.740E-0001, 1.37331E-0007
 5.730E-0001, 1.34279E-0007
 5.720E-0001, 1.37331E-0007
 5.710E-0001, 1.40383E-0007
 5.700E-0001, 1.40383E-0007
 5.690E-0001, 1.46486E-0007
 5.680E-0001, 1.40383E-0007
 5.670E-0001, 1.40383E-0007
 5.660E-0001, 1.43434E-0007
 5.650E-0001, 1.46486E-0007
 5.640E-0001, 1.43434E-0007
 5.630E-0001, 1.46486E-0007
 5.620E-0001, 1.46486E-0007
 5.610E-0001, 1.49538E-0007
 5.600E-0001, 1.49538E-0007
 5.590E-0001, 1.49538E-0007
 5.580E-0001, 1.49538E-0007
 5.570E-0001, 1.49538E-0007
 5.560E-0001, 1.43434E-0007
 5.550E-0001, 1.49538E-0007
 5.540E-0001, 1.49538E-0007
 5.530E-0001, 1.52590E-0007
 5.520E-0001, 1.46486E-0007
 5.510E-0001, 1.55642E-0007
 5.500E-0001, 1.46486E-0007
 5.490E-0001, 1.55642E-0007
 5.480E-0001, 1.58693E-0007
 5.470E-0001, 1.55642E-0007
 5.460E-0001, 1.55642E-0007
 5.450E-0001, 1.55642E-0007
 5.440E-0001, 1.52590E-0007
 5.430E-0001, 1.49538E-0007
 5.420E-0001, 1.58693E-0007
 5.410E-0001, 1.55642E-0007
 5.400E-0001, 1.52590E-0007
 5.390E-0001, 1.58693E-0007
 5.380E-0001, 1.58693E-0007
 5.370E-0001, 1.58693E-0007
 5.360E-0001, 1.64797E-0007
 5.350E-0001, 1.58693E-0007
 5.340E-0001, 1.55642E-0007
 5.330E-0001, 1.61745E-0007
 5.320E-0001, 1.64797E-0007
 5.310E-0001, 1.58693E-0007
 5.300E-0001, 1.67849E-0007
 5.290E-0001, 1.58693E-0007
 5.280E-0001, 1.55642E-0007
 5.270E-0001, 1.64797E-0007
 5.260E-0001, 1.64797E-0007
 5.250E-0001, 1.64797E-0007
 5.240E-0001, 1.61745E-0007
 5.230E-0001, 1.67849E-0007
 5.220E-0001, 1.61745E-0007
 5.210E-0001, 1.64797E-0007
 5.200E-0001, 1.64797E-0007
 5.190E-0001, 1.64797E-0007
 5.180E-0001, 1.67849E-0007
 5.170E-0001, 1.61745E-0007
 5.160E-0001, 1.67849E-0007
 5.150E-0001, 1.67849E-0007
 5.140E-0001, 1.61745E-0007
 5.130E-0001, 1.70901E-0007
 5.120E-0001, 1.67849E-0007
 5.110E-0001, 1.70901E-0007
 5.100E-0001, 1.70901E-0007
 5.090E-0001, 1.73952E-0007
 5.080E-0001, 1.77004E-0007
 5.070E-0001, 1.73952E-0007
 5.060E-0001, 1.77004E-0007
 5.050E-0001, 1.73952E-0007
 5.040E-0001, 1.70901E-0007
 5.030E-0001, 1.70901E-0007
 5.020E-0001, 1.73952E-0007
 5.010E-0001, 1.73952E-0007
 5.000E-0001, 1.73952E-0007
 4.990E-0001, 1.77004E-0007
 4.980E-0001, 1.73952E-0007
 4.970E-0001, 1.73952E-0007
 4.960E-0001, 1.77004E-0007
 4.950E-0001, 1.73952E-0007
 4.940E-0001, 1.73952E-0007
 4.930E-0001, 1.77004E-0007
 4.920E-0001, 1.80056E-0007
 4.910E-0001, 1.80056E-0007
 4.900E-0001, 1.83108E-0007
 4.890E-0001, 1.80056E-0007
 4.880E-0001, 1.77004E-0007
 4.870E-0001, 1.80056E-0007
 4.860E-0001, 1.77004E-0007
 4.850E-0001, 1.80056E-0007
 4.840E-0001, 1.83108E-0007
 4.830E-0001, 1.77004E-0007
 4.820E-0001, 1.77004E-0007
 4.810E-0001, 1.80056E-0007
 4.800E-0001, 1.83108E-0007
 4.790E-0001, 1.83108E-0007
 4.780E-0001, 1.86160E-0007
 4.770E-0001, 1.86160E-0007
 4.760E-0001, 1.86160E-0007
 4.750E-0001, 1.83108E-0007
 4.740E-0001, 1.86160E-0007
 4.730E-0001, 1.89211E-0007
 4.720E-0001, 1.89211E-0007
 4.710E-0001, 1.80056E-0007
 4.700E-0001, 1.86160E-0007
 4.690E-0001, 1.83108E-0007
 4.680E-0001, 1.86160E-0007
 4.670E-0001, 1.83108E-0007
 4.660E-0001, 1.86160E-0007
 4.650E-0001, 1.89211E-0007
 4.640E-0001, 1.86160E-0007
 4.630E-0001, 1.89211E-0007
 4.620E-0001, 1.92263E-0007
 4.610E-0001, 1.92263E-0007
 4.600E-0001, 1.95315E-0007
 4.590E-0001, 1.89211E-0007
 4.580E-0001, 1.89211E-0007
 4.570E-0001, 1.95315E-0007
 4.560E-0001, 1.89211E-0007
 4.550E-0001, 1.89211E-0007
 4.540E-0001, 1.92263E-0007
 4.530E-0001, 1.89211E-0007
 4.520E-0001, 1.95315E-0007
 4.510E-0001, 1.86160E-0007
 4.500E-0001, 1.92263E-0007
 4.490E-0001, 1.89211E-0007
 4.480E-0001, 1.92263E-0007
 4.470E-0001, 2.01419E-0007
 4.460E-0001, 1.95315E-0007
 4.450E-0001, 1.95315E-0007
 4.440E-0001, 1.92263E-0007
 4.430E-0001, 1.95315E-0007
 4.420E-0001, 1.95315E-0007
 4.410E-0001, 1.95315E-0007
 4.400E-0001, 1.98367E-0007
 4.390E-0001, 1.98367E-0007
 4.380E-0001, 2.04470E-0007
 4.370E-0001, 2.07522E-0007
 4.360E-0001, 2.01419E-0007
 4.350E-0001, 2.07522E-0007
 4.340E-0001, 2.01419E-0007
 4.330E-0001, 1.98367E-0007
 4.320E-0001, 2.04470E-0007
 4.310E-0001, 2.10574E-0007
 4.300E-0001, 2.10574E-0007
 4.290E-0001, 2.13626E-0007
 4.280E-0001, 2.04470E-0007
 4.270E-0001, 2.04470E-0007
 4.260E-0001, 2.07522E-0007
 4.250E-0001, 2.07522E-0007
 4.240E-0001, 2.07522E-0007
 4.230E-0001, 2.07522E-0007
 4.220E-0001, 2.13626E-0007
 4.210E-0001, 2.13626E-0007
 4.200E-0001, 2.13626E-0007
 4.190E-0001, 2.13626E-0007
 4.180E-0001, 2.10574E-0007
 4.170E-0001, 2.22781E-0007
 4.160E-0001, 2.19729E-0007
 4.150E-0001, 2.22781E-0007
 4.140E-0001, 2.16678E-0007
 4.130E-0001, 2.16678E-0007
 4.120E-0001, 2.22781E-0007
 4.110E-0001, 2.25833E-0007
 4.100E-0001, 2.19729E-0007
 4.090E-0001, 2.25833E-0007
 4.080E-0001, 2.31937E-0007
 4.070E-0001, 2.28885E-0007
 4.060E-0001, 2.28885E-0007
 4.050E-0001, 2.34988E-0007
 4.040E-0001, 2.34988E-0007
 4.030E-0001, 2.41092E-0007
 4.020E-0001, 2.41092E-0007
 4.010E-0001, 2.44144E-0007
 4.000E-0001, 2.50247E-0007
 3.990E-0001, 2.50247E-0007
 3.980E-0001, 2.53299E-0007
 3.970E-0001, 2.50247E-0007
 3.960E-0001, 2.53299E-0007
 3.950E-0001, 2.59403E-0007
 3.940E-0001, 2.62455E-0007
 3.930E-0001, 2.62455E-0007
 3.920E-0001, 2.65506E-0007
 3.910E-0001, 2.71610E-0007
 3.900E-0001, 2.71610E-0007
 3.890E-0001, 2.71610E-0007
 3.880E-0001, 2.74662E-0007
 3.870E-0001, 2.80766E-0007
 3.860E-0001, 2.80766E-0007
 3.850E-0001, 2.80766E-0007
 3.840E-0001, 2.83817E-0007
 3.830E-0001, 2.86869E-0007
 3.820E-0001, 2.96025E-0007
 3.810E-0001, 3.05180E-0007
 3.800E-0001, 3.05180E-0007
 3.790E-0001, 3.05180E-0007
 3.780E-0001, 3.14335E-0007
 3.770E-0001, 3.17387E-0007
 3.760E-0001, 3.23491E-0007
 3.750E-0001, 3.26543E-0007
 3.740E-0001, 3.35698E-0007
 3.730E-0001, 3.35698E-0007
 3.720E-0001, 3.41802E-0007
 3.710E-0001, 3.47905E-0007
 3.700E-0001, 3.57061E-0007
 3.690E-0001, 3.60112E-0007
 3.680E-0001, 3.69268E-0007
 3.670E-0001, 3.78423E-0007
 3.660E-0001, 3.78423E-0007
 3.650E-0001, 3.81475E-0007
 3.640E-0001, 3.96734E-0007
 3.630E-0001, 4.02838E-0007
 3.620E-0001, 4.11993E-0007
 3.610E-0001, 4.18097E-0007
 3.600E-0001, 4.27252E-0007
 3.590E-0001, 4.30304E-0007
 3.580E-0001, 4.39459E-0007
 3.570E-0001, 4.51667E-0007
 3.560E-0001, 4.60822E-0007
 3.550E-0001, 4.66926E-0007
 3.540E-0001, 4.79133E-0007
 3.530E-0001, 4.88288E-0007
 3.520E-0001, 4.94392E-0007
 3.510E-0001, 5.15754E-0007
 3.500E-0001, 5.27962E-0007
 3.490E-0001, 5.40169E-0007
 3.480E-0001, 5.46272E-0007
 3.470E-0001, 5.58480E-0007
 3.460E-0001, 5.70687E-0007
 3.450E-0001, 5.79842E-0007
 3.440E-0001, 5.98153E-0007
 3.430E-0001, 6.13412E-0007
 3.420E-0001, 6.25619E-0007
 3.410E-0001, 6.43930E-0007
 3.400E-0001, 6.56137E-0007
 3.390E-0001, 6.74448E-0007
 3.380E-0001, 6.83604E-0007
 3.370E-0001, 7.01915E-0007
 3.360E-0001, 7.17174E-0007
 3.350E-0001, 7.44640E-0007
 3.340E-0001, 7.62951E-0007
 3.330E-0001, 7.84313E-0007
 3.320E-0001, 8.02624E-0007
 3.310E-0001, 8.23987E-0007
 3.300E-0001, 8.45349E-0007
 3.290E-0001, 8.63660E-0007
 3.280E-0001, 8.88075E-0007
 3.270E-0001, 9.03334E-0007
 3.260E-0001, 9.30800E-0007
 3.250E-0001, 9.61318E-0007
 3.240E-0001, 9.82681E-0007
 3.230E-0001, 1.00709E-0006
 3.220E-0001, 1.03456E-0006
 3.210E-0001, 1.06202E-0006
 3.200E-0001, 1.08949E-0006
 3.190E-0001, 1.12306E-0006
 3.180E-0001, 1.15663E-0006
 3.170E-0001, 1.18104E-0006
 3.160E-0001, 1.21766E-0006
 3.150E-0001, 1.25123E-0006
 3.140E-0001, 1.28175E-0006
 3.130E-0001, 1.31837E-0006
 3.120E-0001, 1.35500E-0006
 3.110E-0001, 1.39162E-0006
 3.100E-0001, 1.43129E-0006
 3.090E-0001, 1.46791E-0006
 3.080E-0001, 1.50148E-0006
 3.070E-0001, 1.54421E-0006
 3.060E-0001, 1.58388E-0006
 3.050E-0001, 1.62966E-0006
 3.040E-0001, 1.67238E-0006
 3.030E-0001, 1.71816E-0006
 3.020E-0001, 1.76089E-0006
 3.010E-0001, 1.81582E-0006
 3.000E-0001, 1.86160E-0006
 2.990E-0001, 1.91042E-0006
 2.980E-0001, 1.95925E-0006
 2.970E-0001, 2.01113E-0006
 2.960E-0001, 2.05996E-0006
 2.950E-0001, 2.10879E-0006
 2.940E-0001, 2.16983E-0006
 2.930E-0001, 2.21866E-0006
 2.920E-0001, 2.28885E-0006
 2.910E-0001, 2.34073E-0006
 2.900E-0001, 2.40787E-0006
 2.890E-0001, 2.46585E-0006
 2.880E-0001, 2.52079E-0006
 2.870E-0001, 2.58793E-0006
 2.860E-0001, 2.65201E-0006
 2.850E-0001, 2.71000E-0006
 2.840E-0001, 2.78324E-0006
 2.830E-0001, 2.85038E-0006
 2.820E-0001, 2.91752E-0006
 2.810E-0001, 2.98161E-0006
 2.800E-0001, 3.05485E-0006
 2.790E-0001, 3.12504E-0006
 2.780E-0001, 3.19218E-0006
 2.770E-0001, 3.26848E-0006
 2.760E-0001, 3.34477E-0006
 2.750E-0001, 3.41496E-0006
 2.740E-0001, 3.48210E-0006
 2.730E-0001, 3.56755E-0006
 2.720E-0001, 3.64690E-0006
 2.710E-0001, 3.72014E-0006
 2.700E-0001, 3.79949E-0006
 2.690E-0001, 3.87579E-0006
 2.680E-0001, 3.95208E-0006
 2.670E-0001, 4.03753E-0006
 2.660E-0001, 4.11688E-0006
 2.650E-0001, 4.19623E-0006
 2.640E-0001, 4.28168E-0006
 2.630E-0001, 4.36102E-0006
 2.620E-0001, 4.44037E-0006
 2.610E-0001, 4.51361E-0006
 2.600E-0001, 4.60212E-0006
 2.590E-0001, 4.68451E-0006
 2.580E-0001, 4.76386E-0006
 2.570E-0001, 4.84626E-0006
 2.560E-0001, 4.92561E-0006
 2.550E-0001, 5.00801E-0006
 2.540E-0001, 5.09040E-0006
 2.530E-0001, 5.17586E-0006
 2.520E-0001, 5.25520E-0006
 2.510E-0001, 5.33150E-0006
 2.500E-0001, 5.41695E-0006
 2.490E-0001, 5.49324E-0006
 2.480E-0001, 5.57259E-0006
 2.470E-0001, 5.64888E-0006
 2.460E-0001, 5.72823E-0006
 2.450E-0001, 5.81063E-0006
 2.440E-0001, 5.88387E-0006
 2.430E-0001, 5.96017E-0006
 2.420E-0001, 6.03036E-0006
 2.410E-0001, 6.10666E-0006
 2.400E-0001, 6.17990E-0006
 2.390E-0001, 6.24704E-0006
 2.380E-0001, 6.31418E-0006
 2.370E-0001, 6.38132E-0006
 2.360E-0001, 6.45151E-0006
 2.350E-0001, 6.51560E-0006
 2.340E-0001, 6.58579E-0006
 2.330E-0001, 6.64377E-0006
 2.320E-0001, 6.70481E-0006
 2.310E-0001, 6.76585E-0006
 2.300E-0001, 6.82993E-0006
 2.290E-0001, 6.89402E-0006
 2.280E-0001, 6.94590E-0006
 2.270E-0001, 7.00389E-0006
 2.260E-0001, 7.05577E-0006
 2.250E-0001, 7.10765E-0006
 2.240E-0001, 7.15953E-0006
 2.230E-0001, 7.20225E-0006
 2.220E-0001, 7.25108E-0006
 2.210E-0001, 7.29686E-0006
 2.200E-0001, 7.34569E-0006
 2.190E-0001, 7.38231E-0006
 2.180E-0001, 7.42809E-0006
 2.170E-0001, 7.47081E-0006
 2.160E-0001, 7.50438E-0006
 2.150E-0001, 7.54100E-0006
 2.140E-0001, 7.57457E-0006
 2.130E-0001, 7.60814E-0006
 2.120E-0001, 7.63866E-0006
 2.110E-0001, 7.66918E-0006
 2.100E-0001, 7.69970E-0006
 2.090E-0001, 7.72411E-0006
 2.080E-0001, 7.75158E-0006
 2.070E-0001, 7.77599E-0006
 2.060E-0001, 7.79125E-0006
 2.050E-0001, 7.81872E-0006
 2.040E-0001, 7.83703E-0006
 2.030E-0001, 7.85229E-0006
 2.020E-0001, 7.87670E-0006
 2.010E-0001, 7.89196E-0006
 2.000E-0001, 7.90417E-0006
 1.990E-0001, 7.91638E-0006
 1.980E-0001, 7.92858E-0006
 1.970E-0001, 7.93774E-0006
 1.960E-0001, 7.94689E-0006
 1.950E-0001, 7.96215E-0006
 1.940E-0001, 7.96826E-0006
 1.930E-0001, 7.96826E-0006
 1.920E-0001, 7.98046E-0006
 1.910E-0001, 7.97741E-0006
 1.900E-0001, 7.98352E-0006
 1.890E-0001, 7.98352E-0006
 1.880E-0001, 7.98962E-0006
 1.870E-0001, 7.98046E-0006
 1.860E-0001, 7.98352E-0006
 1.850E-0001, 7.98046E-0006
 1.840E-0001, 7.97436E-0006
 1.830E-0001, 7.97741E-0006
 1.820E-0001, 7.97131E-0006
 1.810E-0001, 7.96520E-0006
 1.800E-0001, 7.96215E-0006
 1.790E-0001, 7.95910E-0006
 1.780E-0001, 7.94689E-0006
 1.770E-0001, 7.94079E-0006
 1.760E-0001, 7.93774E-0006
 1.750E-0001, 7.92553E-0006
 1.740E-0001, 7.91638E-0006
 1.730E-0001, 7.90112E-0006
 1.720E-0001, 7.89196E-0006
 1.710E-0001, 7.87670E-0006
 1.700E-0001, 7.86755E-0006
 1.690E-0001, 7.86144E-0006
 1.680E-0001, 7.84313E-0006
 1.670E-0001, 7.83093E-0006
 1.660E-0001, 7.81567E-0006
 1.650E-0001, 7.80346E-0006
 1.640E-0001, 7.79430E-0006
 1.630E-0001, 7.77904E-0006
 1.620E-0001, 7.75768E-0006
 1.610E-0001, 7.75463E-0006
 1.600E-0001, 7.73632E-0006
 1.590E-0001, 7.71190E-0006
 1.580E-0001, 7.70275E-0006
 1.570E-0001, 7.69359E-0006
 1.560E-0001, 7.67528E-0006
 1.550E-0001, 7.65697E-0006
 1.540E-0001, 7.63866E-0006
 1.530E-0001, 7.62035E-0006
 1.520E-0001, 7.60509E-0006
 1.510E-0001, 7.58678E-0006
 1.500E-0001, 7.57457E-0006
 1.490E-0001, 7.55016E-0006
 1.480E-0001, 7.53795E-0006
 1.470E-0001, 7.52880E-0006
 1.460E-0001, 7.50743E-0006
 1.450E-0001, 7.48912E-0006
 1.440E-0001, 7.47386E-0006
 1.430E-0001, 7.45555E-0006
 1.420E-0001, 7.44029E-0006
 1.410E-0001, 7.42198E-0006
 1.400E-0001, 7.39757E-0006
 1.390E-0001, 7.37926E-0006
 1.380E-0001, 7.36095E-0006
 1.370E-0001, 7.34264E-0006
 1.360E-0001, 7.32738E-0006
 1.350E-0001, 7.30601E-0006
 1.340E-0001, 7.29381E-0006
 1.330E-0001, 7.27855E-0006
 1.320E-0001, 7.26024E-0006
 1.310E-0001, 7.24498E-0006
 1.300E-0001, 7.22667E-0006
 1.290E-0001, 7.20225E-0006
 1.280E-0001, 7.19310E-0006
 1.270E-0001, 7.16868E-0006
 1.260E-0001, 7.15953E-0006
 1.250E-0001, 7.13817E-0006
 1.240E-0001, 7.12291E-0006
 1.230E-0001, 7.10765E-0006
 1.220E-0001, 7.08628E-0006
 1.210E-0001, 7.07408E-0006
 1.200E-0001, 7.05882E-0006
 1.190E-0001, 7.04051E-0006
 1.180E-0001, 7.02220E-0006
 1.170E-0001, 7.00999E-0006
 1.160E-0001, 6.99168E-0006
 1.150E-0001, 6.96726E-0006
 1.140E-0001, 6.95506E-0006
 1.130E-0001, 6.93675E-0006
 1.120E-0001, 6.92759E-0006
 1.110E-0001, 6.90318E-0006
 1.100E-0001, 6.89097E-0006
 1.090E-0001, 6.87571E-0006
 1.080E-0001, 6.86045E-0006
 1.070E-0001, 6.84824E-0006
 1.060E-0001, 6.82688E-0006
 1.050E-0001, 6.81773E-0006
 1.040E-0001, 6.79026E-0006
 1.030E-0001, 6.77805E-0006
 1.020E-0001, 6.76890E-0006
 1.010E-0001, 6.75364E-0006
 1.000E-0001, 6.73228E-0006
 9.900E-0002, 6.72617E-0006
 9.800E-0002, 6.70786E-0006
 9.700E-0002, 6.68955E-0006
 9.600E-0002, 6.68039E-0006
 9.500E-0002, 6.67124E-0006
 9.400E-0002, 6.65293E-0006
 9.300E-0002, 6.64072E-0006
 9.200E-0002, 6.62546E-0006
 9.100E-0002, 6.61020E-0006
 9.000E-0002, 6.59800E-0006
 8.900E-0002, 6.58274E-0006
 8.800E-0002, 6.57053E-0006
 8.700E-0002, 6.55527E-0006
 8.600E-0002, 6.54001E-0006
 8.500E-0002, 6.52475E-0006
 8.400E-0002, 6.50644E-0006
 8.300E-0002, 6.49729E-0006
 8.200E-0002, 6.49118E-0006
 8.100E-0002, 6.47898E-0006
 8.000E-0002, 6.46677E-0006
 7.900E-0002, 6.45151E-0006
 7.800E-0002, 6.43320E-0006
 7.700E-0002, 6.43015E-0006
 7.600E-0002, 6.41794E-0006
 7.500E-0002, 6.40268E-0006
 7.400E-0002, 6.38742E-0006
 7.300E-0002, 6.37827E-0006
 7.200E-0002, 6.36911E-0006
 7.100E-0002, 6.35996E-0006
 7.000E-0002, 6.33859E-0006
 6.900E-0002, 6.32944E-0006
 6.800E-0002, 6.31723E-0006
 6.700E-0002, 6.31113E-0006
 6.600E-0002, 6.29892E-0006
 6.500E-0002, 6.28976E-0006
 6.400E-0002, 6.27450E-0006
